<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;20140203;000000;501.7300000
US2.AAPL;D;20140204;000000;508.7900000
US2.AAPL;D;20140205;000000;512.5650000
US2.AAPL;D;20140206;000000;512.8400000
US2.AAPL;D;20140207;000000;519.7100000
US2.AAPL;D;20140210;000000;528.9000000
US2.AAPL;D;20140211;000000;535.9000000
US2.AAPL;D;20140212;000000;535.6500000
US2.AAPL;D;20140213;000000;544.2600000
US2.AAPL;D;20140214;000000;543.8000000
US2.AAPL;D;20140218;000000;545.9300000
US2.AAPL;D;20140219;000000;537.3700000
US2.AAPL;D;20140220;000000;531.2050000
US2.AAPL;D;20140221;000000;525.1900000
US2.AAPL;D;20140224;000000;527.6200000
US2.AAPL;D;20140225;000000;522.1350000
US2.AAPL;D;20140226;000000;517.3700000
US2.AAPL;D;20140227;000000;527.6700000
US2.AAPL;D;20140228;000000;526.4800000
US2.AAPL;D;20140303;000000;527.4300000
US2.AAPL;D;20140304;000000;531.0500000
US2.AAPL;D;20140305;000000;532.6100000
US2.AAPL;D;20140306;000000;530.8900000
US2.AAPL;D;20140307;000000;530.4400000
US2.AAPL;D;20140310;000000;531.2750000
US2.AAPL;D;20140311;000000;535.9500000
US2.AAPL;D;20140312;000000;536.5750000
US2.AAPL;D;20140313;000000;530.4500000
US2.AAPL;D;20140314;000000;524.6600000
US2.AAPL;D;20140317;000000;526.8800000
US2.AAPL;D;20140318;000000;531.3900000
US2.AAPL;D;20140319;000000;531.2000000
US2.AAPL;D;20140320;000000;528.6900000
US2.AAPL;D;20140321;000000;531.6400000
US2.AAPL;D;20140324;000000;539.1850000
US2.AAPL;D;20140325;000000;545.0000000
US2.AAPL;D;20140326;000000;540.1900000
US2.AAPL;D;20140327;000000;537.5700000
US2.AAPL;D;20140328;000000;536.7100000
US2.AAPL;D;20140331;000000;536.7300000
US2.AAPL;D;20140401;000000;541.6550000
US2.AAPL;D;20140402;000000;542.6100000
US2.AAPL;D;20140403;000000;538.7800000
US2.AAPL;D;20140404;000000;531.9000000
US2.AAPL;D;20140407;000000;523.4650000
US2.AAPL;D;20140408;000000;523.5200000
US2.AAPL;D;20140409;000000;530.4400000
US2.AAPL;D;20140410;000000;523.6000000
US2.AAPL;D;20140411;000000;519.6200000
US2.AAPL;D;20140414;000000;521.6200000
US2.AAPL;D;20140415;000000;517.9800000
US2.AAPL;D;20140416;000000;518.9700000
US2.AAPL;D;20140417;000000;525.0000000
US2.AAPL;D;20140421;000000;531.0950000
US2.AAPL;D;20140422;000000;531.6750000
US2.AAPL;D;20140423;000000;524.6500000
US2.AAPL;D;20140424;000000;567.5400000
US2.AAPL;D;20140425;000000;571.9600000
US2.AAPL;D;20140428;000000;594.2800000
US2.AAPL;D;20140429;000000;592.3750000
US2.AAPL;D;20140430;000000;590.0000000
US2.AAPL;D;20140501;000000;591.4100000
US2.AAPL;D;20140502;000000;592.5100000
US2.AAPL;D;20140505;000000;600.9900000
US2.AAPL;D;20140506;000000;594.4300000
US2.AAPL;D;20140507;000000;592.3500000
US2.AAPL;D;20140508;000000;587.7000000
US2.AAPL;D;20140509;000000;585.6100000
US2.AAPL;D;20140512;000000;592.6850000
US2.AAPL;D;20140513;000000;593.3200000
US2.AAPL;D;20140514;000000;593.6400000
US2.AAPL;D;20140515;000000;588.9300000
US2.AAPL;D;20140516;000000;597.1900000
US2.AAPL;D;20140519;000000;604.9700000
US2.AAPL;D;20140520;000000;604.6500000
US2.AAPL;D;20140521;000000;606.1000000
US2.AAPL;D;20140522;000000;607.3200000
US2.AAPL;D;20140523;000000;614.2600000
US2.AAPL;D;20140527;000000;625.3800000
US2.AAPL;D;20140528;000000;624.0200000
US2.AAPL;D;20140529;000000;635.2600000
US2.AAPL;D;20140530;000000;632.5300000
US2.AAPL;D;20140602;000000;628.6900000
US2.AAPL;D;20140603;000000;637.6300000
US2.AAPL;D;20140604;000000;644.7800000
US2.AAPL;D;20140605;000000;646.9500000
US2.AAPL;D;20140606;000000;645.4900000
US2.AAPL;D;20140609;000000;93.6600000
US2.AAPL;D;20140610;000000;94.2500000
US2.AAPL;D;20140611;000000;93.8600000
US2.AAPL;D;20140612;000000;92.2800000
US2.AAPL;D;20140613;000000;91.2600000
US2.AAPL;D;20140616;000000;92.1700000
US2.AAPL;D;20140617;000000;92.1800000
US2.AAPL;D;20140618;000000;92.2500000
US2.AAPL;D;20140619;000000;91.7400000
US2.AAPL;D;20140620;000000;90.9000000
US2.AAPL;D;20140623;000000;90.7900000
US2.AAPL;D;20140624;000000;90.3400000
US2.AAPL;D;20140625;000000;90.4500000
US2.AAPL;D;20140626;000000;90.9100000
US2.AAPL;D;20140627;000000;91.8900000
US2.AAPL;D;20140630;000000;92.9600000
US2.AAPL;D;20140701;000000;93.5200000
US2.AAPL;D;20140702;000000;93.4500000
US2.AAPL;D;20140703;000000;94.0900000
US2.AAPL;D;20140707;000000;95.9600000
US2.AAPL;D;20140708;000000;95.3400000
US2.AAPL;D;20140709;000000;95.4000000
US2.AAPL;D;20140710;000000;95.0000000
US2.AAPL;D;20140711;000000;95.2100000
US2.AAPL;D;20140714;000000;96.4400000
US2.AAPL;D;20140715;000000;95.4200000
US2.AAPL;D;20140716;000000;94.8000000
US2.AAPL;D;20140717;000000;93.0800000
US2.AAPL;D;20140718;000000;94.3000000
US2.AAPL;D;20140721;000000;93.9450000
US2.AAPL;D;20140722;000000;94.7000000
US2.AAPL;D;20140723;000000;97.2100000
US2.AAPL;D;20140724;000000;97.0200000
US2.AAPL;D;20140725;000000;97.6600000
US2.AAPL;D;20140728;000000;99.0000000
US2.AAPL;D;20140729;000000;98.4100000
US2.AAPL;D;20140730;000000;98.1300000
US2.AAPL;D;20140731;000000;95.6900000
US2.AAPL;D;20140801;000000;96.1400000
US2.AAPL;D;20140804;000000;95.6600000
US2.AAPL;D;20140805;000000;95.1200000
US2.AAPL;D;20140806;000000;94.9800000
US2.AAPL;D;20140807;000000;94.4700000
US2.AAPL;D;20140808;000000;94.7500000
US2.AAPL;D;20140811;000000;95.9600000
US2.AAPL;D;20140812;000000;95.9800000
US2.AAPL;D;20140813;000000;97.2200000
US2.AAPL;D;20140814;000000;97.4700000
US2.AAPL;D;20140815;000000;97.9900000
US2.AAPL;D;20140818;000000;99.1900000
US2.AAPL;D;20140819;000000;100.5000000
US2.AAPL;D;20140820;000000;100.5600000
US2.AAPL;D;20140821;000000;100.5000000
US2.AAPL;D;20140822;000000;101.3100000
US2.AAPL;D;20140825;000000;101.6100000
US2.AAPL;D;20140826;000000;100.9000000
US2.AAPL;D;20140827;000000;102.1300000
US2.AAPL;D;20140828;000000;102.2700000
US2.AAPL;D;20140829;000000;102.5000000
US2.AAPL;D;20140902;000000;103.2900000
US2.AAPL;D;20140903;000000;98.8600000
US2.AAPL;D;20140904;000000;98.1100000
US2.AAPL;D;20140905;000000;98.9800000
US2.AAPL;D;20140908;000000;98.3400000
US2.AAPL;D;20140909;000000;98.0000000
US2.AAPL;D;20140910;000000;100.9900000
US2.AAPL;D;20140911;000000;101.3900000
US2.AAPL;D;20140912;000000;101.6750000
US2.AAPL;D;20140915;000000;101.6100000
US2.AAPL;D;20140916;000000;100.8400000
US2.AAPL;D;20140917;000000;101.5950000
US2.AAPL;D;20140918;000000;101.7900000
US2.AAPL;D;20140919;000000;100.9700000
US2.AAPL;D;20140922;000000;101.0900000
US2.AAPL;D;20140923;000000;102.6500000
US2.AAPL;D;20140924;000000;101.7500000
US2.AAPL;D;20140925;000000;97.8900000
US2.AAPL;D;20140926;000000;100.7200000
US2.AAPL;D;20140929;000000;100.1100000
US2.AAPL;D;20140930;000000;100.7700000
US2.AAPL;D;20141001;000000;99.1900000
US2.AAPL;D;20141002;000000;99.8900000
US2.AAPL;D;20141003;000000;99.6000000
US2.AAPL;D;20141006;000000;99.6500000
US2.AAPL;D;20141007;000000;98.7500000
US2.AAPL;D;20141008;000000;100.7800000
US2.AAPL;D;20141009;000000;101.0500000
US2.AAPL;D;20141010;000000;100.7300000
US2.AAPL;D;20141013;000000;99.8400000
US2.AAPL;D;20141014;000000;98.7400000
US2.AAPL;D;20141015;000000;97.5400000
US2.AAPL;D;20141016;000000;96.2500000
US2.AAPL;D;20141017;000000;97.6800000
US2.AAPL;D;20141020;000000;99.7400000
US2.AAPL;D;20141021;000000;102.4700000
US2.AAPL;D;20141022;000000;103.0000000
US2.AAPL;D;20141023;000000;104.8300000
US2.AAPL;D;20141024;000000;105.2100000
US2.AAPL;D;20141027;000000;105.0900000
US2.AAPL;D;20141028;000000;106.7200000
US2.AAPL;D;20141029;000000;107.3400000
US2.AAPL;D;20141030;000000;106.9800000
US2.AAPL;D;20141031;000000;107.9700000
US2.AAPL;D;20141103;000000;109.3800000
US2.AAPL;D;20141104;000000;108.6100000
US2.AAPL;D;20141105;000000;108.8600000
US2.AAPL;D;20141106;000000;108.7000000
US2.AAPL;D;20141107;000000;109.0000000
US2.AAPL;D;20141110;000000;108.8100000
US2.AAPL;D;20141111;000000;109.7000000
US2.AAPL;D;20141112;000000;111.2500000
US2.AAPL;D;20141113;000000;112.8200000
US2.AAPL;D;20141114;000000;114.1900000
US2.AAPL;D;20141117;000000;113.9800000
US2.AAPL;D;20141118;000000;115.4800000
US2.AAPL;D;20141119;000000;114.6700000
US2.AAPL;D;20141120;000000;116.3000000
US2.AAPL;D;20141121;000000;116.4600000
US2.AAPL;D;20141124;000000;118.6200000
US2.AAPL;D;20141125;000000;117.6100000
US2.AAPL;D;20141126;000000;118.9900000
US2.AAPL;D;20141128;000000;118.9300000
US2.AAPL;D;20141201;000000;115.0600000
US2.AAPL;D;20141202;000000;114.6300000
US2.AAPL;D;20141203;000000;115.9400000
US2.AAPL;D;20141204;000000;115.4600000
US2.AAPL;D;20141205;000000;114.9800000
US2.AAPL;D;20141208;000000;112.4400000
US2.AAPL;D;20141209;000000;114.1200000
US2.AAPL;D;20141210;000000;111.9700000
US2.AAPL;D;20141211;000000;111.6500000
US2.AAPL;D;20141212;000000;109.7800000
US2.AAPL;D;20141215;000000;108.2000000
US2.AAPL;D;20141216;000000;106.8100000
US2.AAPL;D;20141217;000000;109.4000000
US2.AAPL;D;20141218;000000;112.5900000
US2.AAPL;D;20141219;000000;111.7900000
US2.AAPL;D;20141222;000000;112.9400000
US2.AAPL;D;20141223;000000;112.5600000
US2.AAPL;D;20141224;000000;112.0200000
US2.AAPL;D;20141226;000000;114.0000000
US2.AAPL;D;20141229;000000;113.9200000
US2.AAPL;D;20141230;000000;112.5200000
US2.AAPL;D;20141231;000000;110.4300000
US2.AAPL;D;20150102;000000;109.2900000
US2.AAPL;D;20150105;000000;106.2300000
US2.AAPL;D;20150106;000000;106.2300000
US2.AAPL;D;20150107;000000;107.7400000
US2.AAPL;D;20150108;000000;111.8500000
US2.AAPL;D;20150109;000000;112.0100000
US2.AAPL;D;20150112;000000;109.2600000
US2.AAPL;D;20150113;000000;110.2300000
US2.AAPL;D;20150114;000000;109.7000000
US2.AAPL;D;20150115;000000;106.8600000
US2.AAPL;D;20150116;000000;105.9100000
US2.AAPL;D;20150120;000000;108.7000000
US2.AAPL;D;20150121;000000;109.5300000
US2.AAPL;D;20150122;000000;112.3900000
US2.AAPL;D;20150123;000000;112.9900000
US2.AAPL;D;20150126;000000;113.0800000
US2.AAPL;D;20150127;000000;109.1100000
US2.AAPL;D;20150128;000000;115.3800000
US2.AAPL;D;20150129;000000;118.9100000
US2.AAPL;D;20150130;000000;117.1500000
US2.AAPL;D;20150202;000000;118.6000000
US2.AAPL;D;20150203;000000;118.5700000
US2.AAPL;D;20150204;000000;119.5500000
US2.AAPL;D;20150205;000000;119.9000000
US2.AAPL;D;20150206;000000;118.9200000
US2.AAPL;D;20150209;000000;119.6800000
US2.AAPL;D;20150210;000000;122.0100000
US2.AAPL;D;20150211;000000;124.8700000
US2.AAPL;D;20150212;000000;126.4200000
US2.AAPL;D;20150213;000000;127.0600000
US2.AAPL;D;20150217;000000;127.7400000
US2.AAPL;D;20150218;000000;128.7100000
US2.AAPL;D;20150219;000000;128.4500000
US2.AAPL;D;20150220;000000;129.5000000
US2.AAPL;D;20150223;000000;132.9900000
US2.AAPL;D;20150224;000000;132.1800000
US2.AAPL;D;20150225;000000;128.7300000
US2.AAPL;D;20150226;000000;130.4200000
US2.AAPL;D;20150227;000000;128.4700000
US2.AAPL;D;20150302;000000;129.0800000
US2.AAPL;D;20150303;000000;129.3800000
US2.AAPL;D;20150304;000000;128.5500000
US2.AAPL;D;20150305;000000;126.3900000
US2.AAPL;D;20150306;000000;126.6000000
US2.AAPL;D;20150309;000000;127.0800000
US2.AAPL;D;20150310;000000;124.5300000
US2.AAPL;D;20150311;000000;122.2500000
US2.AAPL;D;20150312;000000;124.4400000
US2.AAPL;D;20150313;000000;123.5700000
US2.AAPL;D;20150316;000000;124.9300000
US2.AAPL;D;20150317;000000;127.0550000
US2.AAPL;D;20150318;000000;128.4700000
US2.AAPL;D;20150319;000000;127.5300000
US2.AAPL;D;20150320;000000;126.5600000
US2.AAPL;D;20150323;000000;127.2700000
US2.AAPL;D;20150324;000000;126.6800000
US2.AAPL;D;20150325;000000;123.4700000
US2.AAPL;D;20150326;000000;124.2700000
US2.AAPL;D;20150327;000000;123.1100000
US2.AAPL;D;20150330;000000;126.3200000
US2.AAPL;D;20150331;000000;124.6700000
US2.AAPL;D;20150401;000000;124.1300000
US2.AAPL;D;20150402;000000;125.3200000
US2.AAPL;D;20150406;000000;127.3100000
US2.AAPL;D;20150407;000000;126.0000000
US2.AAPL;D;20150408;000000;125.5900000
US2.AAPL;D;20150409;000000;126.5400000
US2.AAPL;D;20150410;000000;127.1000000
US2.AAPL;D;20150413;000000;126.8900000
US2.AAPL;D;20150414;000000;126.2500000
US2.AAPL;D;20150415;000000;126.7800000
US2.AAPL;D;20150416;000000;126.2000000
US2.AAPL;D;20150417;000000;124.7500000
US2.AAPL;D;20150420;000000;127.5900000
US2.AAPL;D;20150421;000000;126.8600000
US2.AAPL;D;20150422;000000;128.6000000
US2.AAPL;D;20150423;000000;129.6800000
US2.AAPL;D;20150424;000000;130.2600000
US2.AAPL;D;20150427;000000;132.4200000
US2.AAPL;D;20150428;000000;130.4900000
US2.AAPL;D;20150429;000000;128.6100000
US2.AAPL;D;20150430;000000;125.3200000
US2.AAPL;D;20150501;000000;128.9600000
US2.AAPL;D;20150504;000000;128.7000000
US2.AAPL;D;20150505;000000;125.8300000
US2.AAPL;D;20150506;000000;125.1000000
US2.AAPL;D;20150507;000000;125.1900000
US2.AAPL;D;20150508;000000;127.5500000
US2.AAPL;D;20150511;000000;126.3300000
US2.AAPL;D;20150512;000000;125.9200000
US2.AAPL;D;20150513;000000;125.9900000
US2.AAPL;D;20150514;000000;128.9400000
US2.AAPL;D;20150515;000000;128.7650000
US2.AAPL;D;20150518;000000;130.1600000
US2.AAPL;D;20150519;000000;130.1100000
US2.AAPL;D;20150520;000000;130.1300000
US2.AAPL;D;20150521;000000;131.4000000
US2.AAPL;D;20150522;000000;132.5500000
US2.AAPL;D;20150526;000000;129.6600000
US2.AAPL;D;20150527;000000;132.0100000
US2.AAPL;D;20150528;000000;131.7700000
US2.AAPL;D;20150529;000000;130.6000000
US2.AAPL;D;20150601;000000;130.5300000
US2.AAPL;D;20150602;000000;129.9500000
US2.AAPL;D;20150603;000000;130.1700000
US2.AAPL;D;20150604;000000;129.4500000
US2.AAPL;D;20150605;000000;128.6600000
US2.AAPL;D;20150608;000000;127.7700000
US2.AAPL;D;20150609;000000;127.4100000
US2.AAPL;D;20150610;000000;128.9100000
US2.AAPL;D;20150611;000000;128.5900000
US2.AAPL;D;20150612;000000;127.1500000
US2.AAPL;D;20150615;000000;126.9700000
US2.AAPL;D;20150616;000000;127.5800000
US2.AAPL;D;20150617;000000;127.3400000
US2.AAPL;D;20150618;000000;127.8300000
US2.AAPL;D;20150619;000000;126.5300000
US2.AAPL;D;20150622;000000;127.5100000
US2.AAPL;D;20150623;000000;127.0300000
US2.AAPL;D;20150624;000000;128.1600000
US2.AAPL;D;20150625;000000;127.5000000
US2.AAPL;D;20150626;000000;126.7600000
US2.AAPL;D;20150629;000000;124.5200000
US2.AAPL;D;20150630;000000;125.6400000
US2.AAPL;D;20150701;000000;126.5600000
US2.AAPL;D;20150702;000000;126.3600000
US2.AAPL;D;20150706;000000;125.9200000
US2.AAPL;D;20150707;000000;125.5700000
US2.AAPL;D;20150708;000000;122.5800000
US2.AAPL;D;20150709;000000;120.0600000
US2.AAPL;D;20150710;000000;123.2900000
US2.AAPL;D;20150713;000000;125.7100000
US2.AAPL;D;20150714;000000;125.6600000
US2.AAPL;D;20150715;000000;126.8300000
US2.AAPL;D;20150716;000000;128.4200000
US2.AAPL;D;20150717;000000;129.5600000
US2.AAPL;D;20150720;000000;132.0450000
US2.AAPL;D;20150721;000000;130.6800000
US2.AAPL;D;20150722;000000;125.1200000
US2.AAPL;D;20150723;000000;125.1300000
US2.AAPL;D;20150724;000000;124.3800000
US2.AAPL;D;20150727;000000;122.9000000
US2.AAPL;D;20150728;000000;123.3800000
US2.AAPL;D;20150729;000000;122.8300000
US2.AAPL;D;20150730;000000;122.4600000
US2.AAPL;D;20150731;000000;121.4000000
US2.AAPL;D;20150803;000000;118.4100000
US2.AAPL;D;20150804;000000;114.6400000
US2.AAPL;D;20150805;000000;115.3500000
US2.AAPL;D;20150806;000000;115.1600000
US2.AAPL;D;20150807;000000;115.5400000
US2.AAPL;D;20150810;000000;119.6800000
US2.AAPL;D;20150811;000000;113.5600000
US2.AAPL;D;20150812;000000;115.2300000
US2.AAPL;D;20150813;000000;115.2000000
US2.AAPL;D;20150814;000000;115.9600000
US2.AAPL;D;20150817;000000;117.1600000
US2.AAPL;D;20150818;000000;116.5200000
US2.AAPL;D;20150819;000000;115.0200000
US2.AAPL;D;20150820;000000;112.8700000
US2.AAPL;D;20150821;000000;107.7600000
US2.AAPL;D;20150824;000000;104.9900000
US2.AAPL;D;20150826;000000;109.6900000
US2.AAPL;D;20150827;000000;112.8400000
US2.AAPL;D;20150828;000000;113.2600000
US2.AAPL;D;20150831;000000;112.7300000
US2.AAPL;D;20150901;000000;107.6100000
US2.AAPL;D;20150902;000000;112.0400000
US2.AAPL;D;20150903;000000;110.3500000
US2.AAPL;D;20150904;000000;109.2400000
US2.AAPL;D;20150908;000000;112.2600000
US2.AAPL;D;20150909;000000;110.1500000
US2.AAPL;D;20150910;000000;112.4750000
US2.AAPL;D;20150911;000000;114.0900000
US2.AAPL;D;20150914;000000;115.3300000
US2.AAPL;D;20150915;000000;116.2300000
US2.AAPL;D;20150916;000000;116.3500000
US2.AAPL;D;20150917;000000;114.8900000
US2.AAPL;D;20150918;000000;113.4800000
US2.AAPL;D;20150921;000000;115.2200000
US2.AAPL;D;20150922;000000;113.3900000
US2.AAPL;D;20150923;000000;114.3300000
US2.AAPL;D;20150924;000000;115.2350000
US2.AAPL;D;20150925;000000;114.8600000
US2.AAPL;D;20150928;000000;112.4500000
US2.AAPL;D;20150929;000000;109.1900000
US2.AAPL;D;20150930;000000;109.9600000
US2.AAPL;D;20151001;000000;109.5300000
US2.AAPL;D;20151002;000000;110.3200000
US2.AAPL;D;20151012;000000;111.5700000
US2.AAPL;D;20151013;000000;111.7700000
US2.AAPL;D;20151014;000000;110.1900000
US2.AAPL;D;20151015;000000;111.8500000
US2.AAPL;D;20151016;000000;110.9800000
US2.AAPL;D;20151019;000000;111.7350000
US2.AAPL;D;20151020;000000;113.7800000
US2.AAPL;D;20151021;000000;113.8400000
US2.AAPL;D;20151022;000000;115.4450000
US2.AAPL;D;20151023;000000;119.1000000
US2.AAPL;D;20151026;000000;115.2600000
