<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.GOOG,60,20200505,180000,1362.4400000
US1.GOOG,60,20200505,190000,1367.1300000
US1.GOOG,60,20200505,200000,1366.1200000
US1.GOOG,60,20200505,210000,1369.9300000
US1.GOOG,60,20200505,220000,1368.9800000
US1.GOOG,60,20200505,230000,1352.1200000
US1.GOOG,60,20200506,170000,1355.5400000
US1.GOOG,60,20200506,180000,1365.8700000
US1.GOOG,60,20200506,190000,1365.4900000
US1.GOOG,60,20200506,200000,1367.1800000
US1.GOOG,60,20200506,210000,1366.9300000
US1.GOOG,60,20200506,220000,1360.9400000
US1.GOOG,60,20200506,230000,1349.2900000
US1.GOOG,60,20200507,170000,1362.7200000
US1.GOOG,60,20200507,180000,1356.6400000
US1.GOOG,60,20200507,190000,1366.1000000
US1.GOOG,60,20200507,200000,1374.1700000
US1.GOOG,60,20200507,210000,1373.7150000
US1.GOOG,60,20200507,220000,1372.1200000
US1.GOOG,60,20200507,230000,1373.8000000
US1.GOOG,60,20200508,170000,1378.4500000
US1.GOOG,60,20200508,180000,1389.0900000
US1.GOOG,60,20200508,190000,1394.7400000
US1.GOOG,60,20200508,200000,1397.1800000
US1.GOOG,60,20200508,210000,1388.0700000
US1.GOOG,60,20200508,220000,1388.7400000
US1.GOOG,60,20200508,230000,1386.6600000
US1.GOOG,60,20200511,170000,1386.4600000
US1.GOOG,60,20200511,180000,1391.8400000
US1.GOOG,60,20200511,190000,1399.5100000
US1.GOOG,60,20200511,200000,1401.4000000
US1.GOOG,60,20200511,210000,1406.7300000
US1.GOOG,60,20200511,220000,1413.7400000
US1.GOOG,60,20200511,230000,1403.3700000
US1.GOOG,60,20200512,170000,1395.8900000
US1.GOOG,60,20200512,180000,1403.0000000
US1.GOOG,60,20200512,190000,1402.5100000
US1.GOOG,60,20200512,200000,1403.7700000
US1.GOOG,60,20200512,210000,1399.1400000
US1.GOOG,60,20200512,220000,1396.9700000
US1.GOOG,60,20200512,230000,1375.4800000
US1.GOOG,60,20200513,170000,1375.3600000
US1.GOOG,60,20200513,180000,1372.0000000
US1.GOOG,60,20200513,190000,1349.7900000
US1.GOOG,60,20200513,200000,1348.1500000
US1.GOOG,60,20200513,210000,1342.1000000
US1.GOOG,60,20200513,220000,1333.0000000
US1.GOOG,60,20200513,230000,1350.1300000
US1.GOOG,60,20200514,170000,1326.1000000
US1.GOOG,60,20200514,180000,1330.6400000
US1.GOOG,60,20200514,190000,1335.0000000
US1.GOOG,60,20200514,200000,1343.6600000
US1.GOOG,60,20200514,210000,1344.6400000
US1.GOOG,60,20200514,220000,1342.0550000
US1.GOOG,60,20200514,230000,1357.0300000
US1.GOOG,60,20200515,170000,1342.7400000
US1.GOOG,60,20200515,180000,1347.5900000
US1.GOOG,60,20200515,190000,1352.9700000
US1.GOOG,60,20200515,200000,1365.3500000
US1.GOOG,60,20200515,210000,1362.6500000
US1.GOOG,60,20200515,220000,1366.0700000
US1.GOOG,60,20200515,230000,1373.6300000
US1.GOOG,60,20200518,170000,1365.6700000
US1.GOOG,60,20200518,180000,1384.3950000
US1.GOOG,60,20200518,190000,1384.4400000
US1.GOOG,60,20200518,200000,1382.2600000
US1.GOOG,60,20200518,210000,1390.5000000
US1.GOOG,60,20200518,220000,1387.2000000
US1.GOOG,60,20200518,230000,1384.0900000
US1.GOOG,60,20200519,170000,1385.5000000
US1.GOOG,60,20200519,180000,1385.9400000
US1.GOOG,60,20200519,190000,1388.5600000
US1.GOOG,60,20200519,200000,1387.6400000
US1.GOOG,60,20200519,210000,1388.7300000
US1.GOOG,60,20200519,220000,1382.7800000
US1.GOOG,60,20200519,230000,1374.3000000
